flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.97860974,0.0039686896,23826,0.97860974,0.98783976,0.0039686896,4096,37,870.5234,1733.141,-82209.01,946.68,0.9972265,0.9818355
0.99760675,0.0039686896,23880,0.99760675,1.0013272,0.0039686896,4096,38,870.75256,1733.5647,656.99,618.08,1.0016192,1.0025083
0.9983964,0.0039686896,23881,0.9983964,1.0020487,0.0039686896,4096,38,870.7489,1733.5619,596.39,596.4,1.0016897,1.002753
1.00096,0.0039686896,23882,1.00096,1.0045682,0.0039686896,4096,38,870.75085,1733.5623,685.05,629.69,1.0023981,1.0061057
0.9903328,0.0039686896,23883,0.9903328,0.9938659,0.0039686896,4096,38,870.7483,1733.5598,626.34,520.11,0.99551284,0.9952742
0.9964958,0.0039686896,23884,0.9964958,1.0000308,0.0039686896,4096,38,870.75183,1733.5618,629.7,722.58,0.9994705,1.0014802
0.9885856,0.0039686896,23885,0.9885856,0.99208665,0.0039686896,4096,38,870.751,1733.5605,830.77,704.74,0.99598604,0.9873861
0.9961181,0.0039686896,23886,0.9961181,0.9996531,0.0039686896,4096,38,870.7479,1733.5618,490.0,628.92,1.0006256,0.99909216
0.9924743,0.0039686896,23887,0.9924743,0.9960167,0.0039686896,4096,38,870.74835,1733.5598,695.28,695.27,0.9985781,0.9873644
0.99646986,0.0039686896,23888,0.99646986,1.0000589,0.0039686896,4096,38,870.7519,1733.5619,522.45,712.33,0.9982597,1.0041969
0.9980575,0.0039686896,23889,0.9980575,1.0016958,0.0039686896,4096,38,870.7466,1733.5636,337.37,449.79,1.0017873,1.0015893
0.99308157,0.0039686896,23890,0.99308157,0.99675447,0.0039686896,4096,38,870.7455,1733.5657,489.94,698.37,0.99936163,0.993125
0.99411124,0.0039686896,23891,0.99411124,0.99784946,0.0039686896,4096,38,870.74896,1733.5619,383.59,672.75,0.9993985,0.99668354
1.0010214,0.0039686896,23892,1.0010214,1.004855,0.0039686896,4096,38,870.74396,1733.5632,307.0,676.87,1.0041624,1.0017046
0.9934728,0.0039686896,23893,0.9934728,0.9973543,0.0039686896,4096,38,870.74915,1733.5635,622.28,622.04,0.9976873,1.0003707
0.9952633,0.0039686896,23894,0.9952633,0.9992335,0.0039686896,4096,38,870.74915,1733.5621,447.16,758.6,0.99764436,1.0037603
0.9954448,0.0039686896,23895,0.9954448,0.99950296,0.0039686896,4096,38,870.7452,1733.5654,512.47,579.97,1.0000097,1.000789
0.99620533,0.0039686896,23896,0.99620533,1.0003575,0.0039686896,4096,38,870.74384,1733.561,450.03,689.3,1.0012498,0.9970767
0.9938101,0.0039686896,23897,0.9938101,0.9980458,0.0039686896,4096,38,870.7475,1733.5653,393.64,602.62,0.9976794,1.0022644
0.9954403,0.0039686896,23898,0.9954403,0.9997796,0.0039686896,4096,38,870.7417,1733.5624,613.71,705.89,0.9992335,1.0024722
0.99332803,0.0039686896,23899,0.99332803,0.9977539,0.0039686896,4096,38,870.747,1733.567,589.96,608.68,0.9978775,0.995533
0.99547446,0.0039686896,23900,0.99547446,1.000007,0.0039686896,4096,38,870.74207,1733.564,511.17,648.6,0.9979125,1.004548
0.9991152,0.0039686896,23901,0.9991152,1.0037603,0.0039686896,4096,38,870.74164,1733.5642,353.65,504.74,1.0039684,0.9983798
0.9967369,0.0039686896,23902,0.9967369,1.0014645,0.0039686896,4096,38,870.74365,1733.56,618.43,628.3,1.0010519,1.0067439
0.99400336,0.0039686896,23903,0.99400336,0.99880874,0.0039686896,4096,38,870.7426,1733.5647,509.09,589.89,1.0008234,0.9956283
0.98781335,0.0039686896,23904,0.98781335,0.9926742,0.0039686896,4096,38,870.74335,1733.5668,680.75,527.71,0.99700576,0.9910441
0.990853,0.0039686896,23905,0.990853,0.9958102,0.0039686896,4096,38,870.7439,1733.5621,644.38,587.72,0.99744374,0.9907186
0.99701864,0.0039686896,23906,0.99701864,1.0020821,0.0039686896,4096,38,870.7465,1733.5618,623.46,563.1,1.0014917,1.0054704
0.99631125,0.0039686896,23907,0.99631125,1.0014398,0.0039686896,4096,38,870.7389,1733.5648,434.82,591.27,1.0014266,0.9988105
0.99391216,0.0039686896,23908,0.99391216,0.99908954,0.0039686896,4096,38,870.7426,1733.5643,620.75,638.49,0.999438,1.0026368
0.9949957,0.0039686896,23909,0.9949957,1.0002302,0.0039686896,4096,38,870.744,1733.5605,610.52,576.49,1.0008515,0.9957595
0.9980751,0.0039686896,23910,0.9980751,1.003368,0.0039686896,4096,38,870.74396,1733.5629,500.11,627.9,1.003235,1.005663
0.99678946,0.0039686896,23911,0.99678946,1.002106,0.0039686896,4096,38,870.73975,1733.5652,299.71,560.47,1.001453,1.0014195
0.9935951,0.0039686896,23912,0.9935951,0.99891406,0.0039686896,4096,38,870.74286,1733.5632,547.15,375.87,0.9994582,1.0021719
0.9961692,0.0039686896,23913,0.9961692,1.0015075,0.0039686896,4096,38,870.74304,1733.5626,451.32,642.91,0.9999429,0.9980633
1.0005168,0.0039686896,23914,1.0005168,1.0058706,0.0039686896,4096,38,870.7434,1733.5619,238.09,527.43,1.0029011,1.012013
0.9959171,0.0039686896,23915,0.9959171,1.0012234,0.0039686896,4096,38,870.7369,1733.5658,313.27,474.15,0.99980855,0.99993235
0.99391925,0.0039686896,23916,0.99391925,0.99917644,0.0039686896,4096,38,870.7437,1733.5613,394.15,455.89,0.9998533,1.0004718
0.99173105,0.0039686896,23917,0.99173105,0.99692166,0.0039686896,4096,38,870.74506,1733.559,518.12,595.16,1.0003496,0.99626255
0.99902374,0.0039686896,23918,0.99902374,1.0041792,0.0039686896,4096,38,870.74097,1733.5634,378.74,547.17,1.0025558,1.0041837
0.99136513,0.0039686896,23919,0.99136513,0.99638855,0.0039686896,4096,38,870.74243,1733.5648,490.94,514.15,0.9995987,0.9928346
0.99413,0.0039686896,23920,0.99413,0.99905705,0.0039686896,4096,38,870.74054,1733.5626,479.02,499.35,0.9995785,0.99904126
0.9932409,0.0039686896,23921,0.9932409,0.9980335,0.0039686896,4096,38,870.744,1733.5624,627.43,554.3,0.9992853,0.9944423
0.9959938,0.0039686896,23922,0.9959938,1.000652,0.0039686896,4096,38,870.7431,1733.5626,563.83,665.37,0.999582,0.997952
0.9991457,0.0039686896,23923,0.9991457,1.0036536,0.0039686896,4096,38,870.7401,1733.5657,348.9,547.08,1.001805,1.0028967
0.9922133,0.0039686896,23924,0.9922133,0.9965102,0.0039686896,4096,38,870.7398,1733.5635,544.38,603.57,0.99681926,0.9955242
0.9960423,0.0039686896,23925,0.9960423,1.0001608,0.0039686896,4096,38,870.7432,1733.5624,507.56,562.23,0.9993423,1.0002065
0.9961854,0.0039686896,23928,0.9961854,0.9996364,0.0039686896,4096,38,870.73834,1733.5626,461.85,532.8,0.9999473,1.0010027
0.996532,0.0039686896,23929,0.996532,0.9997374,0.0039686896,4096,38,870.73846,1733.5632,536.2,422.71,1.0015101,0.99665725
0.9960968,0.0039686896,23930,0.9960968,0.99904394,0.0039686896,4096,38,870.7404,1733.5632,395.63,584.36,1.0000149,0.99513346
0.99684757,0.0039686896,23931,0.99684757,0.9995293,0.0039686896,0,38,870.7396,1733.5637,299.55,635.66,0.9991176,1.00433
0.9944686,0.0039686896,23932,0.9944686,0.99686825,0.0039686896,0,38,870.73987,1733.5657,463.75,595.43,0.9974411,0.9950233
0.9967694,0.0039686896,23933,0.9967694,0.99889123,0.0039686896,0,38,870.74097,1733.5653,412.02,610.75,0.99852103,0.99980325
0.99468,0.0039686896,23934,0.99468,0.9965067,0.0039686896,0,38,870.745,1733.5652,479.97,520.91,0.9989211,0.99410164
0.9945248,0.0039686896,23935,0.9945248,0.9960543,0.0039686896,0,38,870.7409,1733.5624,570.17,514.77,0.9984307,0.9971336
1.0063097,0.0039686896,23936,1.0063097,1.0075516,0.0039686896,0,38,870.74097,1733.5653,-3.49,583.36,1.002879,1.0122468
1.0021038,0.0039686896,23937,1.0021038,1.0030315,0.0039686896,0,38,870.7446,1733.5634,342.5,455.16,1.0021209,1.0056126
0.99129903,0.0039686896,23938,0.99129903,0.991908,0.0039686896,0,38,870.744,1733.565,435.59,568.09,0.9959834,0.98882246
0.99464124,0.0039686896,23939,0.99464124,0.9949394,0.0039686896,0,38,870.7415,1733.5613,649.55,544.42,0.997924,0.9941837
0.9970445,0.0039686896,23940,0.9970445,0.99702764,0.0039686896,0,38,870.7395,1733.5651,418.22,600.77,1.0001643,0.99778724
1.0008974,0.0039686896,23941,1.0008974,1.0005631,0.0039686896,0,38,870.73785,1733.5604,366.14,441.84,1.0011575,1.0001775
1.0016959,0.0039686896,23942,1.0016959,1.0010432,0.0039686896,0,38,870.7427,1733.5637,304.71,670.37,1.0016395,1.0035576
0.99971473,0.0039686896,23943,0.99971473,0.99874645,0.0039686896,0,38,870.7423,1733.5636,323.11,432.33,0.9983193,0.9979827
0.9996199,0.0039686896,23944,0.9996199,0.99833685,0.0039686896,0,38,870.73975,1733.565,342.82,531.21,0.99859124,0.99934846
0.99567133,0.0039686896,23945,0.99567133,0.99408245,0.0039686896,0,38,870.74274,1733.5664,408.08,417.77,0.9953572,0.99206924
1.0028074,0.0039686896,23946,1.0028074,1.0008972,0.0039686896,0,38,870.7378,1733.5626,384.08,479.15,0.9987596,1.0000967
1.0025682,0.0039686896,23947,1.0025682,1.0003523,0.0039686896,0,38,870.74274,1733.5675,216.23,475.59,1.0002029,0.99987614
1.0015718,0.0039686896,23948,1.0015718,0.99905795,0.0039686896,0,38,870.73596,1733.5653,370.77,448.87,1.0002248,0.9978249
0.99834836,0.0039686896,23949,0.99834836,0.99554956,0.0039686896,0,38,870.73956,1733.5667,323.02,431.63,0.9974779,0.996835
1.005519,0.0039686896,23950,1.005519,1.0024114,0.0039686896,0,38,870.7384,1733.5634,360.76,495.83,1.0011716,1.0012516
0.9991217,0.0039686896,23951,0.9991217,0.9957551,0.0039686896,0,38,870.74274,1733.5662,369.39,478.06,0.99926335,0.9945855
1.0052258,0.0039686896,23952,1.0052258,1.0015665,0.0039686896,0,38,870.7355,1733.5662,318.25,502.38,0.99969435,1.0028931
1.0044721,0.0039686896,23953,1.0044721,1.0005535,0.0039686896,0,38,870.74054,1733.5648,177.58,475.7,1.0002873,1.0019562
1.0014002,0.0039686896,23954,1.0014002,0.9972422,0.0039686896,0,38,870.73956,1733.564,323.49,366.43,0.9980572,0.9971695
1.0013074,0.0039686896,23955,1.0013074,0.9969103,0.0039686896,0,38,870.7441,1733.5663,340.23,514.24,0.9969015,0.9946825
1.0083315,0.0039686896,23956,1.0083315,1.0036739,0.0039686896,0,38,870.7379,1733.5637,176.76,307.59,1.0033566,1.0042621
1.0103958,0.0039686896,23957,1.0103958,1.005512,0.0039686896,0,38,870.7376,1733.5637,159.21,431.65,1.0039948,1.0065582
0.9999497,0.0039686896,23958,0.9999497,0.99491495,0.0039686896,0,38,870.74054,1733.5652,381.6,538.98,0.9978109,0.99367476
1.0031505,0.0039686896,23959,1.0031505,0.9979125,0.0039686896,0,38,870.7434,1733.5674,315.14,415.81,0.9990553,0.99665815
1.0068504,0.0039686896,23960,1.0068504,1.0014213,0.0039686896,0,38,870.73706,1733.5645,273.64,497.03,1.00079,1.0032535
1.0071845,0.0039686896,23961,1.0071845,1.0015955,0.0039686896,0,38,870.7376,1733.5658,389.63,516.39,0.99993235,1.0039992
1.0017587,0.0039686896,23962,1.0017587,0.996056,0.0039686896,0,38,870.7382,1733.5658,667.94,478.58,0.9991624,0.9930963
1.0117067,0.0039686896,23963,1.0117067,1.0058167,0.0039686896,0,38,870.7381,1733.5627,226.03,435.95,1.0038626,1.0071437
1.0095856,0.0039686896,23964,1.0095856,1.0035901,0.0039686896,0,38,870.7375,1733.5663,198.4,504.71,1.0017196,1.0045329
1.0099719,0.0039686896,23965,1.0099719,1.0038688,0.0039686896,0,38,870.737,1733.563,318.08,447.05,1.002259,1.0072278
1.0079173,0.0039686896,23966,1.0079173,1.0017345,0.0039686896,0,38,870.74084,1733.5658,112.12,370.68,1.0018797,1.0044897
1.0047814,0.0039686896,23967,1.0047814,0.9985368,0.0039686896,0,38,870.7373,1733.5652,474.25,406.64,0.9998384,0.996343
1.0092658,0.0039686896,23968,1.0092658,1.0029231,0.0039686896,0,38,870.73737,1733.5669,400.28,506.23,1.0015031,1.0043768
1.0075214,0.0039686896,23969,1.0075214,1.0011302,0.0039686896,0,38,870.733,1733.5656,370.9,466.04,1.0015814,1.0028491
1.0100228,0.0039686896,23970,1.0100228,1.0035672,0.0039686896,0,38,870.7345,1733.5665,454.94,338.85,1.0026253,1.0014222
1.0100547,0.0039686896,23971,1.0100547,1.0035594,0.0039686896,0,38,870.73975,1733.5648,333.91,501.67,1.0006652,1.0046618
1.0085509,0.0039686896,23972,1.0085509,1.0020347,0.0039686896,0,38,870.74036,1733.5692,281.6,376.78,1.0001792,1.0026623
1.0048203,0.0039686896,23973,1.0048203,0.99830705,0.0039686896,0,38,870.73364,1733.5663,480.78,421.91,0.99877805,0.99781966
1.0044829,0.0039686896,23974,1.0044829,0.9979581,0.0039686896,0,38,870.7373,1733.565,628.64,434.29,0.99805194,0.99631155
1.0072038,0.0039686896,23975,1.0072038,1.0006564,0.0039686896,0,38,870.7381,1733.565,362.13,432.35,1.0003979,0.99962413
1.0013446,0.0039686896,23976,1.0013446,0.99483716,0.0039686896,0,38,870.7373,1733.5691,382.85,365.19,0.996042,0.9932655
1.0049387,0.0039686896,23977,1.0049387,0.9984158,0.0039686896,0,38,870.7375,1733.5662,450.96,446.99,1.0002592,0.9967282
1.0030562,0.0039686896,23978,1.0030562,0.996561,0.0039686896,0,38,870.73627,1733.5642,379.35,464.14,1.00063,0.9929157
1.0085303,0.0039686896,23979,1.0085303,1.0020196,0.0039686896,0,38,870.7373,1733.5662,272.77,448.67,1.0017917,1.0009596
1.0021527,0.0039686896,23980,1.0021527,0.9957096,0.0039686896,0,38,870.7392,1733.5673,144.53,528.68,0.997838,0.9941462
0.9982242,0.0039686896,23981,0.9982242,0.9918366,0.0039686896,0,38,870.7381,1733.5682,266.94,504.34,0.9958382,0.9900688
1.001785,0.0039686896,23982,1.001785,0.99540967,0.0039686896,0,38,870.7323,1733.5669,371.91,484.82,0.996357,0.9960219
1.010434,0.0039686896,23983,1.010434,1.0040425,0.0039686896,0,38,870.73553,1733.5676,264.41,392.26,1.0040672,1.0040002
1.0056498,0.0039686896,23984,1.0056498,0.99933094,0.0039686896,0,38,870.7375,1733.5667,327.69,446.53,1.0008014,0.9980493
1.0084423,0.0039686896,23985,1.0084423,1.0021517,0.0039686896,0,38,870.7364,1733.5693,371.52,397.44,1.0012146,1.0010378
1.0065923,0.0039686896,23986,1.0065923,1.0003611,0.0039686896,0,38,870.73035,1733.5643,551.68,381.22,1.001131,0.99570173
1.0065665,0.0039686896,23987,1.0065665,1.0003848,0.0039686896,0,38,870.7398,1733.5679,254.22,379.93,0.99993414,0.999618
1.0025501,0.0039686896,23988,1.0025501,0.9964446,0.0039686896,0,38,870.74084,1733.5673,355.12,390.37,0.9962275,0.9963807
1.0066417,0.0039686896,23989,1.0066417,1.0005631,0.0039686896,0,38,870.7343,1733.5693,391.66,449.02,1.0008392,1.000673
0.9996829,0.0039686896,23990,0.9996829,0.99369836,0.0039686896,0,38,870.732,1733.5674,597.2,445.6,0.9953686,0.9923821
1.0073818,0.0039686896,23991,1.0073818,1.0014037,0.0039686896,0,38,870.7379,1733.567,248.14,573.86,1.0002697,1.0031134
1.0025802,0.0039686896,23992,1.0025802,0.99668264,0.0039686896,0,38,870.7351,1733.5671,461.45,479.29,0.9993221,0.9952278
1.0023211,0.0039686896,23993,1.0023211,0.99647605,0.0039686896,0,38,870.73865,1733.5696,381.68,394.84,0.9972011,0.99712396
1.0041994,0.0039686896,23994,1.0041994,0.998393,0.0039686896,0,38,870.73364,1733.5651,302.35,492.27,0.9995126,0.99834216
1.0057294,0.0039686896,23995,1.0057294,0.9999622,0.0039686896,0,38,870.7344,1733.566,185.87,356.17,0.9998867,1.0003365
0.9986753,0.0039686896,23996,0.9986753,0.99299335,0.0039686896,0,38,870.7403,1733.5684,581.95,313.58,0.996077,0.9918636
1.0014676,0.0039686896,23997,1.0014676,0.99581194,0.0039686896,0,38,870.7345,1733.5682,337.07,504.39,0.9981396,0.9957927
1.0120318,0.0039686896,23998,1.0120318,1.0063566,0.0039686896,0,38,870.7315,1733.5665,181.85,474.09,1.0040319,1.0069482
1.0014595,0.0039686896,23999,1.0014595,0.99587846,0.0039686896,0,38,870.73236,1733.567,289.04,470.45,0.99962676,0.99302036
1.0078118,0.0039686896,24000,1.0078118,1.0022265,0.0039686896,0,38,870.7366,1733.5676,259.29,461.86,1.0008541,1.002702
1.0041796,0.0039686896,24001,1.0041796,0.9986421,0.0039686896,0,38,870.738,1733.5688,321.23,432.99,0.9989939,0.99766976
1.0059873,0.0039686896,24002,1.0059873,1.000463,0.0039686896,0,38,870.7335,1733.5677,159.0,404.49,0.99919575,1.0023198
1.002811,0.0039686896,24003,1.002811,0.9973237,0.0039686896,0,38,870.7316,1733.5682,641.37,458.34,0.99892634,0.99636406
1.0089531,0.0039686896,24004,1.0089531,1.0034482,0.0039686896,0,38,870.7366,1733.5691,125.22,458.91,1.0026562,1.0033672
1.0102782,0.0039686896,24005,1.0102782,1.0047783,0.0039686896,0,38,870.73645,1733.5691,78.88,463.14,1.002495,1.005655
1.0017769,0.0039686896,24006,1.0017769,0.9963325,0.0039686896,0,38,870.73676,1733.5675,439.03,417.93,0.9989737,0.99298114
1.0110222,0.0039686896,24007,1.0110222,1.0055331,0.0039686896,0,38,870.73193,1733.5662,-21.32,377.78,1.0029892,1.0111423
1.0096489,0.0039686896,24008,1.0096489,1.0041695,0.0039686896,0,38,870.7354,1733.5696,153.03,453.01,1.002598,1.0030825
1.0006188,0.0039686896,24009,1.0006188,0.99518675,0.0039686896,0,38,870.7365,1733.5702,92.77,432.85,0.99823076,0.9947742
1.005431,0.0039686896,24010,1.005431,0.99996835,0.0039686896,0,38,870.7361,1733.569,207.21,424.57,0.9986763,0.9998674
1.0035888,0.0039686896,24011,1.0035888,0.9981282,0.0039686896,0,38,870.7319,1733.565,229.59,546.3,0.9983737,1.0004067
1.006035,0.0039686896,24012,1.006035,1.0005509,0.0039686896,0,38,870.736,1733.5682,390.73,418.34,1.0000175,1.0012876
1.0070627,0.0039686896,24013,1.0070627,1.0015585,0.0039686896,0,38,870.73706,1733.5691,204.78,398.79,1.0005113,1.001219
1.0058384,0.0039686896,24014,1.0058384,1.0003241,0.0039686896,0,38,870.7348,1733.5713,4.13,424.9,0.9977802,1.0036113
1.004565,0.0039686896,24015,1.004565,0.99903864,0.0039686896,0,38,870.7347,1733.5679,65.11,433.66,1.0002109,0.99849296
1.0106598,0.0039686896,24016,1.0106598,1.0050775,0.0039686896,0,38,870.73694,1733.5668,264.06,393.27,1.0032843,1.0046353
1.0062319,0.0039686896,24017,1.0062319,1.0006493,0.0039686896,0,38,870.7333,1733.5682,95.89,418.09,1.0017881,1.000746
1.0092255,0.0039686896,24018,1.0092255,1.0035981,0.0039686896,0,38,870.73413,1733.5687,73.69,437.08,1.0035928,1.002333
1.0101854,0.0039686896,24019,1.0101854,1.0045223,0.0039686896,0,38,870.73303,1733.5668,-239.73,423.3,1.0032473,1.0087506
1.0092965,0.0039686896,24020,1.0092965,1.0036061,0.0039686896,0,38,870.7359,1733.5684,-92.3,362.87,1.0035752,1.0041642
1.0052677,0.0039686896,24021,1.0052677,0.9995653,0.0039686896,0,38,870.7358,1733.5675,210.23,396.54,1.0001572,1.0014328
1.0032932,0.0039686896,24022,1.0032932,0.9975646,0.0039686896,0,38,870.73505,1733.5679,355.48,440.51,0.99784243,0.997145
1.005182,0.0039686896,24023,1.005182,0.9994038,0.0039686896,0,38,870.73145,1733.5688,156.93,431.81,0.9985623,1.0000817
1.0009452,0.0039686896,24024,1.0009452,0.99515,0.0039686896,0,38,870.73413,1733.5706,194.0,366.32,0.99728954,0.9952418
1.0009753,0.0039686896,24025,1.0009753,0.9951369,0.0039686896,0,38,870.7348,1733.57,71.17,344.32,0.99617237,0.99514395
1.0019348,0.0039686896,24026,1.0019348,0.99604464,0.0039686896,0,38,870.7323,1733.5709,293.3,420.16,0.99822116,0.99358135
1.0050572,0.0039686896,24027,1.0050572,0.9991018,0.0039686896,0,38,870.7298,1733.5679,11.03,365.23,0.9995469,1.0002328
1.0037633,0.0039686896,24028,1.0037633,0.9977662,0.0039686896,0,38,870.7344,1733.5679,423.86,402.27,0.9994082,0.9959292
1.0055764,0.0039686896,24029,1.0055764,0.9995179,0.0039686896,0,38,870.73395,1733.568,91.29,455.55,0.99994904,1.0007715
1.0060428,0.0039686896,24030,1.0060428,0.99992883,0.0039686896,0,38,870.7345,1733.5681,130.92,420.52,1.0010844,0.9997049
1.0020518,0.0039686896,24031,1.0020518,0.9959082,0.0039686896,0,38,870.7336,1733.5692,-4.26,314.42,0.9952733,0.99897283
1.0058546,0.0039686896,24032,1.0058546,0.99963117,0.0039686896,4096,38,870.73535,1733.5693,133.73,395.19,1.0007275,0.99339116
1.0084486,0.0039686896,24033,1.0084486,1.0021526,0.0039686896,0,38,870.7375,1733.5673,-59.93,369.52,1.0003444,1.0032165
1.0106072,0.0039686896,24034,1.0106072,1.0042382,0.0039686896,0,38,870.73706,1733.5663,-29.15,437.82,1.0015744,1.0072905
1.0063436,0.0039686896,24035,1.0063436,0.999942,0.0039686896,0,38,870.7337,1733.5676,157.98,386.45,1.0002029,1.0000474
1.0012189,0.0039686896,24036,1.0012189,0.9947891,0.0039686896,4096,38,870.736,1733.5706,386.98,394.73,0.9987614,0.98816174
1.0047288,0.0039686896,24037,1.0047288,0.998215,0.0039686896,0,38,870.7368,1733.5719,114.57,306.69,0.997746,1.0002654
1.0056394,0.0039686896,24038,1.0056394,0.9990562,0.0039686896,0,38,870.7357,1733.5687,218.36,336.47,0.9978503,0.9992537
1.0075043,0.0039686896,24039,1.0075043,1.0008445,0.0039686896,0,38,870.732,1733.5663,348.14,458.2,1.0007856,1.0030684
1.0037414,0.0039686896,24040,1.0037414,0.99704164,0.0039686896,4096,38,870.73376,1733.5701,288.73,448.0,1.000145,0.99216855
1.0050328,0.0039686896,24041,1.0050328,0.9982597,0.0039686896,0,38,870.7375,1733.5669,465.27,376.39,1.0002161,0.99494815
1.0058454,0.0039686896,24042,1.0058454,0.9990018,0.0039686896,0,38,870.73315,1733.5693,290.04,453.1,0.9982439,1.0016756
1.00195,0.0039686896,24043,1.00195,0.995067,0.0039686896,0,38,870.73346,1733.5675,451.65,344.11,0.9979879,0.99383104
1.0043764,0.0039686896,24044,1.0043764,0.99741215,0.0039686896,0,38,870.732,1733.5682,410.16,452.15,1.0001388,0.99506
1.0080669,0.0039686896,24045,1.0080669,1.0010124,0.0039686896,0,38,870.73663,1733.5679,227.11,437.74,1.0032156,0.9966546
1.0045754,0.0039686896,24046,1.0045754,0.99748224,0.0039686896,0,38,870.73834,1733.5662,281.97,416.04,0.99892634,0.9999517
1.0057061,0.0039686896,24047,1.0057061,0.9985421,0.0039686896,0,38,870.732,1733.5695,319.33,499.99,0.99889123,0.99951965
1.0050472,0.0039686896,24048,1.0050472,0.99782664,0.0039686896,0,38,870.7322,1733.5718,185.51,445.22,0.9986719,0.99512994
1.005343,0.0039686896,24049,1.005343,0.9980616,0.0039686896,0,38,870.73926,1733.5697,301.31,426.22,1.0003338,0.99531263
1.0099938,0.0039686896,24050,1.0099938,1.0026209,0.0039686896,0,38,870.7348,1733.5693,-184.09,355.57,0.99912906,1.005799
1.0112064,0.0039686896,24051,1.0112064,1.0037692,0.0039686896,0,38,870.733,1733.569,-124.13,332.7,1.0017838,1.0035241
1.003688,0.0039686896,24052,1.003688,0.9962529,0.0039686896,0,38,870.738,1733.5693,6.0,495.02,0.99768555,0.9932725
1.0072981,0.0039686896,24053,1.0072981,0.9997857,0.0039686896,0,38,870.739,1733.5718,-295.22,433.45,1.0013378,0.9994292
1.0106791,0.0039686896,24054,1.0106791,1.0030949,0.0039686896,0,38,870.73505,1733.5695,-388.87,356.4,1.0029196,1.0056903
1.0111963,0.0039686896,24055,1.0111963,1.0035638,0.0039686896,0,38,870.7314,1733.5691,-144.93,379.14,1.0019,1.0048366
1.0052296,0.0039686896,24056,1.0052296,0.99760145,0.0039686896,0,38,870.7339,1733.5686,-104.61,436.51,0.99731493,0.99903864
1.0060123,0.0039686896,24057,1.0060123,0.99834126,0.0039686896,0,38,870.73804,1733.5719,-289.15,405.19,0.9975094,0.9986026
1.0106876,0.0039686896,24058,1.0106876,1.0029486,0.0039686896,0,38,870.7377,1733.5673,-59.56,380.27,1.0021763,1.0049875
1.0102059,0.0039686896,24059,1.0102059,1.0024422,0.0039686896,0,38,870.73474,1733.5696,78.03,393.92,1.0008348,1.0038749
1.0095681,0.0039686896,24060,1.0095681,1.0017847,0.0039686896,0,38,870.7322,1733.569,-133.19,436.98,1.0002477,1.000456
1.0037938,0.0039686896,24061,1.0037938,0.99603677,0.0039686896,0,38,870.74036,1733.5717,-93.61,500.63,0.99898773,0.9948957
1.0092833,0.0039686896,24062,1.0092833,1.0014697,0.0039686896,0,38,870.7314,1733.5673,59.55,363.75,1.0019879,1.0006493
1.0040705,0.0039686896,24063,1.0040705,0.9962888,0.0039686896,0,38,870.73395,1733.5721,-38.97,442.25,0.99809664,0.996589
1.0082338,0.0039686896,24064,1.0082338,1.0004164,0.0039686896,0,38,870.73517,1733.5691,-86.87,377.16,0.99855703,1.0021684
1.0082871,0.0039686896,24065,1.0082871,1.0004727,0.0039686896,0,38,870.7359,1733.5709,-143.45,300.83,0.99956006,1.0002276
1.0093104,0.0039686896,24066,1.0093104,1.001497,0.0039686896,0,38,870.7362,1733.5685,-50.66,406.01,1.0004437,1.0023268
1.0109868,0.0039686896,24067,1.0109868,1.003176,0.0039686896,0,38,870.7329,1733.571,-265.56,330.6,1.0027803,1.0049813
1.009744,0.0039686896,24068,1.009744,1.001965,0.0039686896,0,38,870.7332,1733.5692,-220.18,383.71,1.0007846,1.0021763
1.0046257,0.0039686896,24069,1.0046257,0.9969147,0.0039686896,0,38,870.73694,1733.5723,-160.26,436.61,0.9984114,0.9976829
1.0088972,0.0039686896,24070,1.0088972,1.0011901,0.0039686896,0,38,870.735,1733.57,-186.97,386.13,1.0017847,0.99831235
1.0045891,0.0039686896,24071,1.0045891,0.99695843,0.0039686896,0,38,870.73285,1733.5702,140.97,381.88,0.99872804,0.99857455
1.0102321,0.0039686896,24072,1.0102321,1.0026104,0.0039686896,0,38,870.7314,1733.5685,-19.78,492.94,1.0029019,1.0006502
1.0087761,0.0039686896,24073,1.0087761,1.0012252,0.0039686896,4096,38,870.7348,1733.5714,96.72,447.61,1.0036484,0.99022794
1.0071608,0.0039686896,24074,1.0071608,0.9996891,0.0039686896,0,38,870.7363,1733.5687,31.42,418.29,0.99919224,0.9986254
1.0076432,0.0039686896,24075,1.0076432,1.0002451,0.0039686896,0,38,870.73346,1733.568,251.79,456.88,0.99956703,1.0025998
1.0025258,0.0039686896,24076,1.0025258,0.9952497,0.0039686896,0,38,870.7348,1733.5674,121.84,473.1,0.9980011,0.99602103
1.0057276,0.0039686896,24077,1.0057276,0.9985219,0.0039686896,4096,38,870.73553,1733.5724,-114.38,362.93,1.0009104,0.9939017
1.0077474,0.0039686896,24078,1.0077474,1.0006309,0.0039686896,0,38,870.7364,1733.5701,-5.29,380.3,0.9997637,0.9998261
1.011563,0.0039686896,24079,1.011563,1.0045329,0.0039686896,0,38,870.7347,1733.5703,-279.13,467.74,1.0024457,1.0031371
